,Theta
15774,0.9794708612605176
15775,1.00868999545973
15776,0.9982135149923492
15777,0.9950073005270792
15778,0.9744737172311252
15779,0.9956124388494644
15780,0.9886449633905044
15781,1.0104286063044117
15782,0.9907259269638382
15783,1.0071291340429989
15784,1.0161937155951135
15785,0.994759901983971
15786,1.0048115697529778
15787,0.978156499214253
15788,0.9816665221101244
15789,0.992988894725444
15790,0.9878335592272918
15791,0.990084447816494
15792,1.003307073992825
15793,0.9935117238662308
15794,0.998559016663987
15795,1.0012549259868064
15796,1.0057765335474933
15797,0.9937982157395424
15798,0.986033936896272
15799,1.0026598802021522
15800,1.0001556594975078
15801,0.9855289332077504
15802,1.0053538472800798
15803,1.0809567213084132
15804,1.0889400655901245
15805,1.0060061814533303
15806,0.9750425842790179
15807,1.0102305593633392
15808,0.9984340610314756
15809,1.0086438086680831
15810,1.016390183803891
15811,1.0185754320392004
15812,1.0017621679000284
15813,1.0237111788516369
15814,1.034369195484727
15815,0.9856618895626672
15816,0.989613184626195
15817,1.0157992518611256
15818,1.013864652402642
15819,1.0017024659273226
15820,1.007320011536503
15821,0.9937538518269354
15822,1.0112168374547832
15823,0.986467001995604
15824,0.9675761340559388
15825,0.9897974419798208
15826,0.9972425366588038
15827,1.0053572556592183
15828,0.9923563386922376
15829,1.0070954677815802
15830,0.9763530462499128
15831,0.9956467054234625
15832,1.0038965937076059
15833,0.8371224302916982
15834,0.9881073277558636
15835,0.985993004399803
15836,0.9930389392348964
15837,1.0010043772556387
15838,0.9942563528412938
15839,0.986045139616514
15840,0.9470910816539844
15841,0.9956032486616506
15842,0.982956846257023
15843,0.9747227439411821
15844,0.9384261831765892
15845,0.9770047652054284
15846,1.003863839718775
15847,0.9938805999795816
15848,0.9709078136259154
15849,0.9949574711783059
15850,0.9900383482574484
15851,1.0003428283373434
15852,0.9592085998834244
15853,0.9899192928591122
15854,1.0133870570149812
15855,0.9853519516195824
15856,0.98206204782898
15857,1.0039642661497516
15858,0.9999149522985039
15859,1.0093656236649886
15860,0.9938927911924694
15861,0.9661008640827444
15862,0.9862742817852928
15863,0.9844901030381236
15864,0.9730173533521396
15865,0.9872704498705708
15866,1.1077543137627506
15867,1.0010499738405745
15868,1.0071334674381838
15869,1.0409376675199506
15870,1.025694443924544
15871,0.9908836481252122
15872,0.9926130564575892
15873,0.9877966003973312
15874,0.9953118256105932
15875,1.0258745078038305
15876,0.9650984160147428
15877,0.9655061792767772
15878,0.998151959485324
15879,0.9944013386602644
15880,0.9851026848630028
15881,0.983658354964878
15882,1.016962098387182
15883,0.9888713502294566
15884,0.9755653531562368
15885,0.9992806451149208
15886,0.9748733853926432
15887,0.9954448312815278
15888,1.005506111896887
15889,0.9821086888644168
15890,0.9822954349329798
15891,1.0100837889480003
15892,0.9414408988618972
15893,0.9816455914164752
15894,0.9834638890986548
15895,1.000926083144498
15896,0.9945097458967356
15897,0.9872442670922114
15898,0.9659924741049041
15899,0.9886615276055876
15900,0.9880903726252108
15901,1.010832678094586
15902,1.0015497224340515
15903,1.0050470978519903
15904,0.9917613758529552
15905,0.9902703476372674
15906,1.0073482448746005
15907,0.9996276645223228
15908,0.98541754003698
15909,0.9830264419946744
15910,0.9872423448483664
15911,0.9941201702327692
15912,0.9865191842157374
15913,0.9884662923026658
15914,0.98161665786551
15915,0.9844068896269148
15916,0.9993085353645472
15917,0.9875472177028064
15918,0.9894513324937506
15919,0.9765891999350442
15920,1.0348412533939144
15921,1.0354653835532546
15922,0.9979307884087228
15923,1.0005829120957963
15924,0.981669064837934
15925,1.0114780792601827
15926,0.9975232395301702
15927,0.9996189538870636
15928,0.995662047108248
15929,1.0111178721845155
15930,0.9862840340146712
15931,0.997936231928518
15932,0.9847855382823776
15933,0.9739286830604856
15934,0.988548082830468
15935,1.0003736709087128
15936,0.9683668763253088
15937,0.9588384632207744
15938,0.998275352219626
15939,1.0008678622211886
15940,1.0202341835424038
15941,1.0046491091614902
15942,1.0038590195136547
15943,0.951824838991814
15944,0.9586305293852538
15945,0.9913569658184472
15946,0.9847713631826516
15947,1.0058649029500015
15948,0.9820959046060908
15949,1.0041448910495336
15950,0.9965747818602866
15951,0.9989587608654368
15952,0.9923154676501592
15953,0.9831645030305676
15954,0.9933622850819972
15955,0.9955252834206932
15956,1.0103984095469287
15957,0.9874971644893538
15958,0.9640402900618046
15959,0.9751163253220578
15960,0.9770040627904184
15961,1.0013713978608072
15962,0.9828383489269792
15963,1.00362509760148
15964,0.995441554275012
15965,0.9930968574803036
15966,0.9770682623596696
15967,1.0007114588499266
15968,0.9914573181440444
15969,0.9702447337983594
15970,0.9821480664132448
15971,0.9961699382726436
15972,1.0113068503677078
15973,0.9919859440436476
15974,0.9871289345538276
15975,1.0005432114896196
15976,1.0035417525631087
15977,0.9961119187629772
15978,0.9942713555540268
15979,1.001917725315204
15980,0.9946239903300902
15981,0.9764674645913104
15982,1.0020475705574343
15983,0.9939014579491146
15984,0.9999604063251496
15985,0.9810187781032804
15986,0.9891499482175236
15987,0.9913404740529552
15988,0.9661233378313276
15989,0.9954358422090605
15990,0.9819780857577016
15991,0.9845712685225972
15992,0.9878775036846856
15993,0.9829984800655066
15994,0.9981025620784576
15995,1.0090914338270582
15996,1.0024838526735564
15997,1.0062169041264424
15998,0.9711376755849276
15999,0.9880101652661378
16000,0.9958610250193908
16001,0.9914507594875744
16002,0.9958747479496816
16003,0.9966967838621368
16004,1.004068063950026
16005,0.9921068082042156
16006,0.9561527298088268
16007,0.9916890514132488
16008,0.9928613247824836
16009,1.0014269959563198
16010,0.9825701518091298
16011,0.9803615590513284
16012,0.9486347684596932
16013,0.9678568233939104
16014,0.9522960504954054
16015,0.9775819930668812
16016,0.9730721923407316
16017,0.9814223913661656
16018,1.004272633566595
16019,1.0236912156162497
16020,0.9965531949790388
16021,0.9861901611958253
16022,0.9988923557383322
16023,0.9842434030300112
16024,1.0305782306162172
16025,1.0075515918646167
16026,1.0058235966996243
16027,0.9976514895287072
16028,1.0184521971736182
16029,0.9957596917874908
16030,0.9745512754708244
16031,0.982533393077978
16032,0.9904836628205876
16033,0.985803350991276
16034,0.8854123248239151
16035,0.9854657557115484
16036,1.0135004566476753
16037,0.9987538981737653
16038,0.9897900474037988
16039,1.0049242371410694
16040,0.9899710362447662
16041,0.9881474170610699
16042,0.9922018724855248
16043,0.9727275957391688
16044,0.9720586514095899
16045,1.0063256009578911
16046,0.9837331801322724
16047,0.9892291790624128
16048,0.9945519211613084
16049,0.9882518774088216
16050,1.042733138349371
16051,1.011109137878352
16052,0.9300144061929112
16053,0.9950677219552712
16054,0.9914154508564244
16055,0.9513444699386218
16056,0.9786850219032964
16057,0.9957962283221672
16058,0.999385854408986
16059,1.01105178270629
16060,1.008468603553026
16061,0.9955232189452902
16062,0.997316809455188
16063,0.994592545038982
16064,0.9894725443883268
16065,1.0055912866956964
16066,0.9972875805018184
16067,0.9895751738456174
16068,0.9973910128615716
16069,1.0711886238529766
16070,1.0054999125561968
16071,1.0031736537737588
16072,0.9888946365293421
16073,0.9889696599856652
16074,1.0002525049725968
16075,0.9941456139418762
16076,1.0115875177603373
16077,0.9974971598987692
16078,0.9809015622424802
16079,0.9913041456382522
16080,1.0001391943840503
16081,0.9957721282508648
16082,0.9626721814068316
16083,1.0005486938380648
16084,1.0047427835404483
16085,0.9913560409672544
16086,0.9787556014500292
16087,0.9297558361712404
16088,1.0001534073242826
16089,0.9969916731921584
16090,0.9487855763515198
16091,1.0035820949095473
16092,0.9806681366155466
16093,0.965615109242016
16094,0.9799681778318144
16095,0.9934387787876322
16096,0.992841405103861
16097,0.9804692662100708
16098,1.0011513543620314
16099,1.0218795179654057
16100,1.0303711201226848
16101,0.9905577137603117
16102,0.9995960198967248
16103,0.9600895011523392
16104,0.9840503360574504
16105,0.9770950556726264
16106,0.9882225288634412
16107,1.005555047030828
16108,1.0130689127889212
16109,0.994700279331534
16110,0.9845022834615352
16111,0.9891155308213792
16112,0.9944730145263329
16113,1.001425122970014
16114,0.9957579686899664
16115,1.0037690004834927
16116,0.9768666241887098
16117,1.0004115203228452
16118,0.9964085574980556
16119,0.9934004095726576
16120,0.9830309618903512
16121,0.9470298842057864
16122,0.9914848564621292
16123,0.9919814397009008
16124,0.9858297601534464
16125,0.9846131011427606
16126,0.9660441912610822
16127,0.9697866997879341
16128,0.9934948961450571
16129,0.9725602014342354
16130,0.955643822016608
16131,0.9897174013368945
16132,0.9946671467968468
16133,0.9854132864629752
16134,0.9972242502444632
16135,1.0024425604515947
16136,0.9483036210333424
16137,0.9953536255533229
16138,0.9826191884362696
16139,1.0024458550090074
16140,1.0068463064600817
16141,1.0029973383684376
16142,1.006397403120998
16143,0.9922720384601921
16144,0.9777479814246548
16145,1.0009845199591747
16146,0.9917070067588082
16147,1.00554844791602
16148,0.9884459207024872
16149,0.9992566222430138
16150,1.0004801071083067
16151,1.0023645933387773
16152,0.9978688052159512
16153,0.9768945630278392
16154,0.989323129911062
16155,0.9877013286696722
16156,0.9868950030206104
16157,0.9411214315253414
16158,1.0146636439644612
16159,1.0030376729290171
16160,0.977106284054703
16161,0.9937766081003904
16162,1.000585595006735
16163,0.9801055101758376
16164,1.0040591045522922
16165,1.001227220259492
16166,1.0001939047477943
16167,0.9964302260765628
16168,0.9947931899485344
16169,1.007619774303592
16170,1.0197415740134073
16171,1.0104003839078848
16172,1.00837633419384
16173,1.0152457782852244
16174,0.9549946720993352
16175,1.009553780042291
16176,0.9900641104743341
16177,0.9664541210155432
16178,0.9889135328153692
16179,0.9948661766005484
16180,0.9540803811159952
16181,0.9876043346940424
16182,1.0221413461077071
16183,0.998295092977896
16184,1.0096511672301816
16185,0.9987718037731886
16186,0.9872882138532956
16187,0.9882214502525124
16188,1.0042719263767297
16189,0.9730953531351264
16190,1.0003253025441825
16191,0.9792434847954442
16192,0.9550909243743101
16193,0.9929994216104476
16194,0.9739186947266646
16195,0.972385549004068
16196,0.9928798079299174
16197,0.9883547194396072
16198,0.9895671124444152
16199,0.9809906816303592
16200,0.9922483748548946
16201,0.9960965498511192
16202,1.0237977179508717
16203,0.9893535979044074
16204,0.983724887954144
16205,0.9799897752723622
16206,1.009277224343033
16207,1.0061106657536272
16208,1.0090434404554458
16209,0.9776807222250172
16210,0.9851467486412347
16211,1.0327798679846008
16212,1.0223674955901785
16213,0.9880309081045489
16214,0.9739617152847933
16215,0.9929076157536658
16216,0.9928125270430606
16217,0.9058089780037364
16218,1.0000889995715168
16219,1.0320545043528957
16220,0.992424515845184
16221,1.0052872552830776
16222,0.9912373376542548
16223,1.0048913011175655
16224,1.0051065029175634
16225,0.9700406647000048
16226,0.9544894126988565
16227,0.9958974165304152
16228,0.989396525416688
16229,0.9478228852715319
16230,0.9864589088468682
16231,0.997845591876484
16232,0.9874526242467776
16233,1.01582335263641
16234,0.9988737768518092
16235,0.9906704902272836
16236,0.9933803436798572
16237,0.9834534642443762
16238,1.012402353888705
16239,1.0053602039232703
16240,0.9969561560595748
16241,0.9991031456187508
16242,0.9923567748079876
16243,0.9981178285403448
16244,1.0005148076505654
16245,0.9814192587804116
16246,1.0051933767311303
16247,0.9983874922496812
16248,1.0062622997445108
16249,1.0101080770770026
16250,1.0196877966615043
16251,0.9753321618273868
16252,0.9931479216660026
16253,0.9933354806358564
16254,0.9643296767933992
16255,0.9829837271230716
16256,0.981490969106918
16257,1.0179161338638436
16258,0.98939293377073
16259,1.0075657111709628
16260,0.9972569318786824
16261,0.9939557522636284
16262,0.9937005480943232
16263,0.9811705535891638
16264,1.0023933269830283
16265,1.0072621148871226
16266,1.0202806404812346
16267,0.99186578899592
16268,0.9764412881758444
16269,0.9816231290318612
16270,1.006317563298717
16271,0.9744895687450408
16272,1.0619882093925124
16273,0.993151497145283
16274,1.006911869525028
16275,0.985041436002034
16276,0.9980821023205488
16277,0.996880229593012
16278,0.9890043417620564
16279,1.0044546587778824
16280,0.990088358214492
16281,1.0083570162296551
16282,0.9974092276021148
16283,1.0211548859682784
16284,0.9931571471817422
16285,0.9836362029201048
16286,0.9830891616611358
16287,1.0139104118667264
16288,0.9902684520677796
16289,0.9947632192133536
16290,1.0051785117330572
16291,0.9966831702901102
16292,0.9579414218020108
16293,0.999995611572198
16294,0.9884883490422078
16295,1.0013061413915407
16296,1.0039598848926654
16297,0.9799711843117208
16298,0.9941892934490671
16299,1.0014373705430497
16300,0.9926879114136248
16301,0.9824714116895082
16302,0.9979863406853065
16303,0.9599883827097015
16304,0.9939563452672217
16305,0.9959718866936184
16306,0.9989452971926788
16307,0.9924494496435566
16308,0.9575039067720924
16309,0.9881930835702136
16310,0.98170940281642
16311,0.96634626123329
16312,0.9933737843026892
16313,0.990060440719188
16314,0.9850050305453986
16315,0.9953419070854376
16316,0.9804763584488992
16317,0.9557503513391524
16318,0.995654615462636
16319,1.0097862370319797
16320,0.9957907098180228
16321,0.999328713671928
16322,0.9895236904257241
16323,0.9808753102200821
16324,1.0032766111768734
16325,0.9897355318731432
16326,0.9980704029501908
16327,0.9982295794966852
16328,1.0013090828577622
16329,0.9670593558075872
16330,0.9992789808257166
16331,1.0046604130400294
16332,0.9904297899852134
16333,1.0190105218869672
16334,0.9711347975804168
16335,1.012969172810823
16336,1.0027301898856833
16337,0.9679965011472222
16338,0.9955838339198662
16339,0.9968671933547418
16340,1.0105926836518295
16341,0.9848541920098862
16342,0.9934903214145968
16343,0.9744441449626964
16344,0.9910544142825426
16345,0.995874104078753
16346,0.9912523668143396
16347,0.9897251660956158
16348,0.9947424234108132
16349,0.9948746417502066
16350,0.9801329566553364
16351,0.9922172673531946
16352,0.9710739431569659
16353,0.9786269166836205
16354,0.9866099294214904
16355,1.0000744568133595
16356,1.0861784196000213
16357,0.977496011436056
16358,0.9886727045511556
16359,0.9847588716432888
16360,0.9836747951614222
16361,1.0054275449143508
16362,1.0292740152954218
16363,0.9932788361375476
16364,0.9932921670881668
16365,1.0035219659434695
16366,0.990103376690424
16367,1.002363731053877
16368,0.9820136245415404
16369,0.9939110759364052
16370,1.0066229016148065
16371,1.016461700797353
16372,1.0208550298078003
16373,1.0537643673564332
16374,0.9976707360625972
16375,0.9895135852492646
16376,0.9906490129933122
16377,0.9265569180831608
16378,0.9873632065989064
16379,0.9656734391345388
16380,0.9217274113830468
16381,1.0003446941445169
16382,0.9686870455461679
16383,0.9441327258710926
16384,1.0011509613991665
16385,0.9827609936939684
16386,0.9922084161673032
16387,0.9906695874113974
16388,0.9859959997472084
16389,0.9826004317413848
16390,0.9671464757011321
16391,0.9910426231488628
16392,0.9976714020381569
16393,1.0071058397624335
16394,1.0035758623860735
16395,0.993208242253286
16396,0.9862856341372108
16397,1.0152512349328326
16398,0.9857024356771008
16399,0.9664138642768244
16400,1.0138131466573488
16401,1.0067066012420467
16402,0.9823408334136337
16403,1.0007265637455864
16404,0.999883393469007
16405,1.0227729962343353
